energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
1601.0,0.00013000000000000002,0.00025,1.923076923076923,0.6575772417423925
1603.0,0.00024000000000000003,0.00026000000000000003,1.0833333333333333,0.30665836341416136
1605.0,0.00028000000000000003,0.00036,1.2857142857142856,0.32396954829362334
1607.0,0.00026000000000000003,0.00033000000000000005,1.2692307692307694,0.33283037460734466
1609.0,0.00023,0.00027,1.1739130434782608,0.33310038160124944
1611.0,0.00024000000000000003,0.00030000000000000003,1.25,0.3423265984407288
1613.0,0.00026000000000000003,0.00029,1.1153846153846152,0.30124532908101165
1615.0,0.00024000000000000003,0.00024000000000000003,1.0,0.2886751345948129
1617.0,0.00032,0.00030000000000000003,0.9375,0.23824922940588916
1619.0,0.00037000000000000005,0.00030000000000000003,0.8108108108108107,0.19920280184576364
1621.0,0.00014000000000000001,0.00024000000000000003,1.7142857142857144,0.5765080364010422
1623.0,0.00030000000000000003,0.00026000000000000003,0.8666666666666667,0.2322195640464557
1625.0,0.00023,0.00018,0.782608695652174,0.24628412949650433
1627.0,0.00026000000000000003,0.00039000000000000005,1.5,0.37977726265637496
1629.0,0.00025,0.00028000000000000003,1.12,0.3081817645481316
1631.0,0.00030000000000000003,0.00037000000000000005,1.2333333333333334,0.30300959525205606
1633.0,0.00032,0.00030000000000000003,0.9375,0.23824922940588916
1635.0,0.00037000000000000005,0.00030000000000000003,0.8108108108108107,0.19920280184576364
1637.0,0.00023,0.00024000000000000003,1.0434782608695654,0.3044828218026599
1639.0,0.00025,0.00022,0.88,0.2572469630530165
1641.0,0.00025,0.00029,1.16,0.3165817429985501
1643.0,0.00024000000000000003,0.00024000000000000003,1.0,0.2886751345948129
1645.0,0.00030000000000000003,0.00028000000000000003,0.9333333333333333,0.245251193979047
1647.0,0.00027,0.00033000000000000005,1.2222222222222223,0.31716623651025017
1649.0,0.00033000000000000005,0.00025,0.7575757575757575,0.20086908038776266
1651.0,0.00028000000000000003,0.00038,1.357142857142857,0.33800779745003845
1653.0,0.00024000000000000003,0.00034,1.4166666666666665,0.3776909622468652
1655.0,0.00025,0.00033000000000000005,1.3200000000000003,0.3499942856676378
1657.0,0.00031,0.00035000000000000005,1.1290322580645162,0.27846040419367074
1659.0,0.00035000000000000005,0.00023,0.657142857142857,0.17639076683292323
1661.0,0.0002,0.00016,0.8,0.26832815729997483
1663.0,0.00027,0.00026000000000000003,0.962962962962963,0.26459337293297963
1665.0,0.0002,0.00032,1.6,0.4560701700396553
1667.0,0.00030000000000000003,0.00032,1.0666666666666667,0.2710746787907006
1669.0,0.00019,0.00028000000000000003,1.473684210526316,0.43802363327738414
1671.0,0.00028000000000000003,0.00016,0.5714285714285714,0.17908090586514533
1673.0,0.00037000000000000005,0.00022,0.5945945945945945,0.1600791465153194
1675.0,0.00023,0.00028000000000000003,1.2173913043478262,0.34258816017064847
1677.0,0.00029,0.00025,0.8620689655172414,0.23527180662793556
1679.0,0.00029,0.00027,0.9310344827586207,0.24898827633695814
1681.0,0.00022,0.00029,1.3181818181818181,0.37269199591174373
1683.0,0.00025,0.00027,1.08,0.2997599039231231
1685.0,0.00034,0.00036,1.0588235294117647,0.25321060728686096
1687.0,0.00022,0.00027,1.2272727272727273,0.35248926962263466
1689.0,0.00024000000000000003,0.00036,1.4999999999999998,0.39528470752104744
1691.0,0.00025,0.00034,1.36,0.35830713082493915
1693.0,0.00025,0.00025,1.0,0.28284271247461906
1695.0,0.00033000000000000005,0.00032,0.9696969696969696,0.24058068530854457
1697.0,0.00033000000000000005,0.00025,0.7575757575757575,0.20086908038776266
1699.0,0.00037000000000000005,0.00025,0.6756756756756755,0.17492958385431767
1701.0,0.00032,0.00031,0.9687499999999999,0.24413281237499598
1703.0,0.00023,0.00024000000000000003,1.0434782608695654,0.3044828218026599
1705.0,0.00039000000000000005,0.00028000000000000003,0.717948717948718,0.1778359283846602
1707.0,0.00029,0.00028000000000000003,0.9655172413793104,0.2558111362044423
1709.0,0.00030000000000000003,0.00024000000000000003,0.8,0.21908902300206645
1711.0,0.00027,0.00032,1.1851851851851853,0.30971008596258076
1713.0,0.00025,0.00026000000000000003,1.04,0.29131426329653004
1715.0,0.00029,0.00028000000000000003,0.9655172413793104,0.2558111362044423
1717.0,0.00032,0.00029,0.9062499999999999,0.23234800559317265
1719.0,0.00019,0.00021,1.1052631578947367,0.349952613791773
1721.0,0.00024000000000000003,0.00031,1.2916666666666665,0.351192578013619
1723.0,0.00030000000000000003,0.00024000000000000003,0.8,0.21908902300206645
1725.0,0.00022,0.00034,1.5454545454545454,0.4228627704286292
1727.0,0.00034,0.00021,0.6176470588235294,0.17142439150497102
1729.0,0.00028000000000000003,0.00043000000000000004,1.5357142857142858,0.3729291704610381
1731.0,0.00025,0.00026000000000000003,1.04,0.29131426329653004
1733.0,0.00030000000000000003,0.00026000000000000003,0.8666666666666667,0.2322195640464557
1735.0,0.00034,0.00033000000000000005,0.9705882352941178,0.2371788700653052
1737.0,0.00034,0.0004,1.1764705882352942,0.27442740565949275
1739.0,0.00034,0.00026000000000000003,0.7647058823529412,0.19922504042193473
1741.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
1743.0,0.00030000000000000003,0.00028000000000000003,0.9333333333333333,0.245251193979047
1745.0,0.00029,0.00029,1.0,0.26261286571944514
1747.0,0.00036,0.00027,0.75,0.19094065395649332
1749.0,0.00026000000000000003,0.00025,0.9615384615384615,0.26933641207149595
1751.0,0.00032,0.00026000000000000003,0.8125,0.21452390965228096
1753.0,0.00030000000000000003,0.00036,1.2,0.2966479394838265
1755.0,0.00043000000000000004,0.00032,0.7441860465116279,0.17374124828782056
1757.0,0.00023,0.00038,1.6521739130434783,0.43648061623303336
1759.0,0.00027,0.0004900000000000001,1.814814814814815,0.43496988515963175
1761.0,0.00034,0.00026000000000000003,0.7647058823529412,0.19922504042193473
1763.0,0.00037000000000000005,0.00039000000000000005,1.054054054054054,0.2419003593687956
1765.0,0.00032,0.00041000000000000005,1.28125,0.3022236114669484
1767.0,0.00025,0.00031,1.24,0.33332266649599457
1769.0,0.00026000000000000003,0.00031,1.192307692307692,0.3170722633870336
1771.0,0.00036,0.00034,0.9444444444444444,0.2258576095861198
1773.0,0.00034,0.00033000000000000005,0.9705882352941178,0.2371788700653052
1775.0,0.00046,0.00037000000000000005,0.8043478260869567,0.17762461953683023
1777.0,0.00028000000000000003,0.00034,1.2142857142857142,0.30988335998082067
1779.0,0.00032,0.0002,0.625,0.1781524101717403
1781.0,0.00032,0.00048000000000000007,1.5,0.3423265984407288
1783.0,0.00032,0.00039000000000000005,1.21875,0.29069429617404774
1785.0,0.00031,0.00026000000000000003,0.838709677419355,0.22303938610784055
1787.0,0.00038,0.00027,0.7105263157894737,0.17883938407194466
1789.0,0.00041000000000000005,0.00029,0.7073170731707317,0.1716217135595341
1791.0,0.00028000000000000003,0.00035000000000000005,1.25,0.31693284552319373
1793.0,0.00037000000000000005,0.00025,0.6756756756756755,0.17492958385431767
1795.0,0.00030000000000000003,0.00032,1.0666666666666667,0.2710746787907006
1797.0,0.00034,0.00037000000000000005,1.0882352941176472,0.2585304254185324
1799.0,0.00031,0.00045000000000000004,1.4516129032258065,0.33882115008237595
1801.0,0.00028000000000000003,0.00033000000000000005,1.1785714285714286,0.30282019894039003
1803.0,0.00032,0.00030000000000000003,0.9375,0.23824922940588916
1805.0,0.00041000000000000005,0.00036,0.8780487804878049,0.20054915104647442
1807.0,0.00030000000000000003,0.00043000000000000004,1.4333333333333333,0.3409681205908542
1809.0,0.00037000000000000005,0.00041000000000000005,1.1081081081081081,0.25126768795412563
1811.0,0.00033000000000000005,0.00035000000000000005,1.0606060606060606,0.2573460867698763
1813.0,0.00032,0.00038,1.1875,0.2849153520126636
1815.0,0.00030000000000000003,0.00034,1.1333333333333333,0.2838883452919344
1817.0,0.00033000000000000005,0.00039000000000000005,1.1818181818181819,0.27952949628574814
1819.0,0.0005300000000000001,0.00024000000000000003,0.4528301886792453,0.1114133361871439
1821.0,0.00032,0.00030000000000000003,0.9375,0.23824922940588916
1823.0,0.00027,0.00039000000000000005,1.4444444444444446,0.3616251485401682
1825.0,0.00036,0.00032,0.888888888888889,0.21596118129056666
1827.0,0.00043000000000000004,0.00037000000000000005,0.8604651162790697,0.19294928437239442
1829.0,0.00035000000000000005,0.00043000000000000004,1.2285714285714284,0.2796916252729305
1831.0,0.00034,0.00035000000000000005,1.0294117647058825,0.2478792605768785
1833.0,0.00036,0.00039000000000000005,1.0833333333333335,0.25038550524055486
1835.0,0.00033000000000000005,0.00044,1.3333333333333333,0.30704412431455885
1837.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
1839.0,0.00037000000000000005,0.00030000000000000003,0.8108108108108107,0.19920280184576364
1841.0,0.00041000000000000005,0.00033000000000000005,0.8048780487804879,0.1882335551194491
1843.0,0.00034,0.00033000000000000005,0.9705882352941178,0.2371788700653052
1845.0,0.00047000000000000004,0.00035000000000000005,0.7446808510638299,0.16626244448736602
1847.0,0.00035000000000000005,0.00033000000000000005,0.9428571428571428,0.22877541917746555
1849.0,0.00043000000000000004,0.00029,0.6744186046511628,0.16205504799373205
1851.0,0.00035000000000000005,0.00033000000000000005,0.9428571428571428,0.22877541917746555
1853.0,0.00034,0.0004,1.1764705882352942,0.27442740565949275
1855.0,0.00035000000000000005,0.00036,1.0285714285714285,0.24416215994673338
1857.0,0.00037000000000000005,0.00033000000000000005,0.8918918918918919,0.21355188234183342
1859.0,0.00035000000000000005,0.00030000000000000003,0.8571428571428571,0.2132628649406225
1861.0,0.00037000000000000005,0.00032,0.8648648648648648,0.20878387243184623
1863.0,0.00033000000000000005,0.00025,0.7575757575757575,0.20086908038776266
1865.0,0.00030000000000000003,0.00030000000000000003,1.0,0.2581988897471611
1867.0,0.00028000000000000003,0.00033000000000000005,1.1785714285714286,0.30282019894039003
1869.0,0.00034,0.00024000000000000003,0.7058823529411765,0.18819203655207126
1871.0,0.00035000000000000005,0.00038,1.0857142857142856,0.2543613737476869
1873.0,0.00030000000000000003,0.00033000000000000005,1.1,0.2774887385102322
1875.0,0.00023,0.0004,1.7391304347826086,0.455101761385381
1877.0,0.00027,0.00033000000000000005,1.2222222222222223,0.31716623651025017
1879.0,0.0004,0.00034,0.85,0.19827380058898356
1881.0,0.00035000000000000005,0.00039000000000000005,1.1142857142857143,0.2594454727929737
1883.0,0.00031,0.00021,0.6774193548387097,0.19145591062821102
1885.0,0.00029,0.00031,1.0689655172413792,0.2761591741339809
1887.0,0.00024000000000000003,0.00041000000000000005,1.7083333333333333,0.43906795749211336
1889.0,0.00025,0.00033000000000000005,1.3200000000000003,0.3499942856676378
1891.0,0.0004,0.00025,0.625,0.15934435979977454
1893.0,0.00037000000000000005,0.00028000000000000003,0.7567567567567567,0.18955406742438605
1895.0,0.00038,0.00037000000000000005,0.9736842105263158,0.2248827268854504
1897.0,0.00036,0.0004,1.1111111111111112,0.25526016207574487
1899.0,0.00045000000000000004,0.00041000000000000005,0.9111111111111111,0.1967081633001445
1901.0,0.00029,0.00029,1.0,0.26261286571944514
1903.0,0.00035000000000000005,0.00033000000000000005,0.9428571428571428,0.22877541917746555
1905.0,0.00028000000000000003,0.00025,0.8928571428571428,0.24568061587064058
1907.0,0.00032,0.00035000000000000005,1.09375,0.26751396356662394
1909.0,0.00030000000000000003,0.0004,1.3333333333333333,0.32203059435976533
1911.0,0.00034,0.00035000000000000005,1.0294117647058825,0.2478792605768785
1913.0,0.00031,0.00043000000000000004,1.3870967741935485,0.3268191882061581
1915.0,0.00029,0.00028000000000000003,0.9655172413793104,0.2558111362044423
1917.0,0.00031,0.00024000000000000003,0.7741935483870969,0.21049627984999433
1919.0,0.00026000000000000003,0.00030000000000000003,1.1538461538461537,0.3091680586417309
1921.0,0.00032,0.00030000000000000003,0.9375,0.23824922940588916
1923.0,0.00028000000000000003,0.00030000000000000003,1.0714285714285714,0.2815383604351305
1925.0,0.00043000000000000004,0.00035000000000000005,0.813953488372093,0.1853013742343645
1927.0,0.00024000000000000003,0.00022,0.9166666666666665,0.27056610748302995
1929.0,0.00018,0.00033000000000000005,1.8333333333333335,0.5371966557170477
1931.0,0.00035000000000000005,0.00034,0.9714285714285713,0.2339170818178543
1933.0,0.00028000000000000003,0.00025,0.8928571428571428,0.24568061587064058
1935.0,0.00025,0.00034,1.36,0.35830713082493915
1937.0,0.00030000000000000003,0.00033000000000000005,1.1,0.2774887385102322
1939.0,0.00029,0.00026000000000000003,0.8965517241379312,0.24214249995096776
1941.0,0.00028000000000000003,0.00039000000000000005,1.3928571428571428,0.34501077432789307
1943.0,0.00031,0.00025,0.8064516129032259,0.21678113065556356
1945.0,0.00028000000000000003,0.00029,1.0357142857142856,0.27440964993359174
1947.0,0.00024000000000000003,0.00035000000000000005,1.4583333333333333,0.38649436414845495
1949.0,0.00031,0.00030000000000000003,0.9677419354838711,0.24784662200239502
1951.0,0.00030000000000000003,0.00032,1.0666666666666667,0.2710746787907006
1953.0,0.00029,0.00025,0.8620689655172414,0.23527180662793556
1955.0,0.00036,0.0004,1.1111111111111112,0.25526016207574487
1957.0,0.00041000000000000005,0.00038,0.9268292682926829,0.20870341664298278
1959.0,0.00034,0.00027,0.7941176470588235,0.20470498746970608
1961.0,0.00034,0.0002,0.5882352941176471,0.1657652535225396
1963.0,0.00024000000000000003,0.00023,0.9583333333333333,0.2796378693291789
1965.0,0.00037000000000000005,0.00025,0.6756756756756755,0.17492958385431767
1967.0,0.00024000000000000003,0.0002,0.8333333333333333,0.252304196174791
1969.0,0.0002,0.00026000000000000003,1.3,0.3866522985836241
1971.0,0.00028000000000000003,0.00027,0.9642857142857142,0.26009151226479227
1973.0,0.00024000000000000003,0.00028000000000000003,1.1666666666666665,0.3245367068207756
1975.0,0.00025,0.00035000000000000005,1.4000000000000001,0.36660605559646725
1977.0,0.00025,0.00032,1.28,0.341666504065002
1979.0,0.00034,0.00023,0.676470588235294,0.18263456320193538
1981.0,0.00027,0.00027,1.0,0.27216552697590873
1983.0,0.00023,0.00036,1.565217391304348,0.41781641867056024
1985.0,0.00025,0.00026000000000000003,1.04,0.29131426329653004
1987.0,0.00031,0.00024000000000000003,0.7741935483870969,0.21049627984999433
1989.0,0.00033000000000000005,0.00036,1.0909090909090908,0.2629086565386259
1991.0,0.00034,0.00031,0.9117647058823529,0.22642227498864143
1993.0,0.00028000000000000003,0.00029,1.0357142857142856,0.27440964993359174
1995.0,0.00031,0.00023,0.7419354838709677,0.20418237784517587
1997.0,0.00032,0.00024000000000000003,0.75,0.20252314682524564
1999.0,0.00032,0.00026000000000000003,0.8125,0.21452390965228096
2001.0,0.00036,0.00034,0.9444444444444444,0.2258576095861198
2003.0,0.00029,0.00028000000000000003,0.9655172413793104,0.2558111362044423
2005.0,0.00034,0.00028000000000000003,0.823529411764706,0.2101631091911448
2007.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
2009.0,0.00031,0.00038,1.2258064516129032,0.2966701170263199
2011.0,0.00027,0.00030000000000000003,1.1111111111111112,0.2947490465756376
2013.0,0.00032,0.00036,1.125,0.27332587007087344
2015.0,0.00031,0.00026000000000000003,0.838709677419355,0.22303938610784055
2017.0,0.00039000000000000005,0.00036,0.923076923076923,0.2133462293173958
2019.0,0.00035000000000000005,0.00033000000000000005,0.9428571428571428,0.22877541917746555
2021.0,0.00031,0.00032,1.0322580645161292,0.2601373567866763
2023.0,0.00029,0.00034,1.1724137931034484,0.2963553258344393
2025.0,0.00031,0.00030000000000000003,0.9677419354838711,0.24784662200239502
2027.0,0.00034,0.00027,0.7941176470588235,0.20470498746970608
2029.0,0.00022,0.00043000000000000004,1.9545454545454546,0.5123383731138912
2031.0,0.00023,0.00030000000000000003,1.3043478260869565,0.3614987568386061
2033.0,0.00031,0.00028000000000000003,0.903225806451613,0.2354845836945581
2035.0,0.00041000000000000005,0.00023,0.5609756097560975,0.1461430342204315
2037.0,0.00024000000000000003,0.00041000000000000005,1.7083333333333333,0.43906795749211336
2039.0,0.00026000000000000003,0.00034,1.3076923076923077,0.3406866075854386
2041.0,0.00030000000000000003,0.00024000000000000003,0.8,0.21908902300206645
2043.0,0.00026000000000000003,0.00027,1.0384615384615383,0.28533811962742917
2045.0,0.00031,0.00017,0.5483870967741936,0.1655017302981981
2047.0,0.00022,0.00045000000000000004,2.0454545454545454,0.5321200668925973
2049.0,0.00032,0.00029,0.9062499999999999,0.23234800559317265
2051.0,0.00037000000000000005,0.00033000000000000005,0.8918918918918919,0.21355188234183342
2053.0,0.00028000000000000003,0.00023,0.8214285714285714,0.23115961317636863
2055.0,0.00025,0.00032,1.28,0.341666504065002
2057.0,0.00035000000000000005,0.00029,0.8285714285714284,0.20805919767606842
2059.0,0.00024000000000000003,0.00030000000000000003,1.25,0.3423265984407288
2061.0,0.00028000000000000003,0.00024000000000000003,0.8571428571428572,0.23843513154179435
2063.0,0.00026000000000000003,0.00021,0.8076923076923076,0.23697282963353486
2065.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
2067.0,0.00036,0.00029,0.8055555555555555,0.20100271616752233
2069.0,0.00039000000000000005,0.00030000000000000003,0.7692307692307692,0.1868048992907546
2071.0,0.00024000000000000003,0.00027,1.1249999999999998,0.3156095293238149
2073.0,0.00028000000000000003,0.00024000000000000003,0.8571428571428572,0.23843513154179435
2075.0,0.00029,0.00033000000000000005,1.137931034482759,0.28963818533508084
2077.0,0.00027,0.00032,1.1851851851851853,0.30971008596258076
2079.0,0.00030000000000000003,0.00026000000000000003,0.8666666666666667,0.2322195640464557
2081.0,0.00024000000000000003,0.00024000000000000003,1.0,0.2886751345948129
2083.0,0.00027,0.00030000000000000003,1.1111111111111112,0.2947490465756376
2085.0,0.00027,0.00036,1.3333333333333335,0.3394500514782104
2087.0,0.00029,0.00026000000000000003,0.8965517241379312,0.24214249995096776
2089.0,0.00025,0.00023,0.92,0.2658119636133784
2091.0,0.00033000000000000005,0.00034,1.0303030303030303,0.25177114214462143
2093.0,0.00033000000000000005,0.00023,0.6969696969696969,0.18931587004373404
2095.0,0.00033000000000000005,0.00026000000000000003,0.7878787878787878,0.20660544833293384
2097.0,0.00036,0.00034,0.9444444444444444,0.2258576095861198
2099.0,0.00032,0.00027,0.8437499999999999,0.22048696549484506
2101.0,0.00027,0.00028000000000000003,1.0370370370370372,0.2797143286908054
2103.0,0.00034,0.00031,0.9117647058823529,0.22642227498864143
2105.0,0.00021,0.00029,1.380952380952381,0.39568998563753166
2107.0,0.00032,0.00023,0.71875,0.1964808803118639
2109.0,0.00033000000000000005,0.00033000000000000005,1.0,0.24618298195866545
2111.0,0.0002,0.00019,0.95,0.3043435558706641
2113.0,0.00033000000000000005,0.00023,0.6969696969696969,0.18931587004373404
2115.0,0.00023,0.00033000000000000005,1.4347826086956523,0.3897258647970254
2117.0,0.00038,0.00026000000000000003,0.6842105263157895,0.17414109302494973
2119.0,0.00030000000000000003,0.00031,1.0333333333333332,0.2646451152714462
2121.0,0.00022,0.00024000000000000003,1.090909090909091,0.32199602874013483
2123.0,0.00026000000000000003,0.00026000000000000003,1.0,0.2773500981126146
2125.0,0.00024000000000000003,0.00028000000000000003,1.1666666666666665,0.3245367068207756
2127.0,0.00031,0.00030000000000000003,0.9677419354838711,0.24784662200239502
2129.0,0.00028000000000000003,0.00029,1.0357142857142856,0.27440964993359174
2131.0,0.0002,0.00030000000000000003,1.5,0.4330127018922194
2133.0,0.00026000000000000003,0.00024000000000000003,0.9230769230769231,0.2612947001872144
2135.0,0.00026000000000000003,0.0004,1.5384615384615383,0.38756267204290684
2137.0,0.00017,0.00032,1.8823529411764706,0.5649365157635585
2139.0,0.00042,0.0002,0.4761904761904762,0.12937099161538243
2141.0,0.00032,0.00023,0.71875,0.1964808803118639
2143.0,0.00034,0.00029,0.8529411764705882,0.2156010631719407
2145.0,0.00022,0.00030000000000000003,1.3636363636363638,0.38276152650940204
2147.0,0.00025,0.00012000000000000002,0.48000000000000004,0.16857046004564383
2149.0,0.00017,0.00023,1.352941176470588,0.43273351421075384
2151.0,0.00021,0.00019,0.9047619047619048,0.28646914643725635
2153.0,0.00028000000000000003,0.00025,0.8928571428571428,0.24568061587064058
2155.0,0.00015000000000000001,0.00030000000000000003,2.0,0.6324555320336759
2157.0,0.00027,0.00018,0.6666666666666667,0.20286020648339487
2159.0,0.00037000000000000005,0.0002,0.5405405405405405,0.15002023435671352
2161.0,0.00019,0.00028000000000000003,1.473684210526316,0.43802363327738414
2163.0,0.0002,0.00025,1.25,0.37500000000000006
2165.0,0.00029,0.00018,0.6206896551724138,0.1862465276890361
2167.0,0.00031,0.00016,0.5161290322580646,0.1588789567866166
2169.0,0.00026000000000000003,0.00026000000000000003,1.0,0.2773500981126146
2171.0,0.00022,0.00021,0.9545454545454546,0.2912123935408066
2173.0,0.00027,0.00022,0.8148148148148149,0.23402579766441042
2175.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
2177.0,0.00021,0.00032,1.523809523809524,0.42794108343167164
2179.0,0.00023,0.00023,1.0,0.29488391230979427
2181.0,0.00028000000000000003,0.00025,0.8928571428571428,0.24568061587064058
2183.0,0.00028000000000000003,0.00036,1.2857142857142856,0.32396954829362334
2185.0,0.00022,0.0002,0.9090909090909091,0.2808701730242385
2187.0,0.00023,0.0002,0.8695652173913043,0.2658627371152993
2189.0,0.00025,0.00021,0.84,0.24864432428672087
2191.0,0.00024000000000000003,0.00022,0.9166666666666665,0.27056610748302995
2193.0,0.00023,0.00023,1.0,0.29488391230979427
2195.0,0.00029,0.00029,1.0,0.26261286571944514
2197.0,0.00014000000000000001,0.00021,1.5,0.5175491695067655
2199.0,0.00019,0.00026000000000000003,1.368421052631579,0.4130118661425765
2201.0,0.00015000000000000001,0.00015000000000000001,1.0,0.3651483716701107
2203.0,0.00025,0.00023,0.92,0.2658119636133784
2205.0,0.00026000000000000003,0.00024000000000000003,0.9230769230769231,0.2612947001872144
2207.0,0.0002,0.00027,1.3499999999999999,0.3982775414205527
2209.0,0.00016,0.00022,1.375,0.45177600921253
2211.0,0.00022,0.0002,0.9090909090909091,0.2808701730242385
2213.0,0.00022,0.00034,1.5454545454545454,0.4228627704286292
2215.0,0.00021,0.00033000000000000005,1.5714285714285716,0.4386568420449934
2217.0,0.00031,0.00029,0.935483870967742,0.24167519817552335
2219.0,0.00016,0.00027,1.6874999999999998,0.5323976574187756
2221.0,0.00018,0.00021,1.1666666666666667,0.37474271008977894
2223.0,0.00019,0.00022,1.1578947368421053,0.362637629658963
2225.0,0.00025,0.00024000000000000003,0.9600000000000001,0.274342851191716
2227.0,0.0002,0.00021,1.05,0.328062494046485
2229.0,0.00018,0.00019,1.0555555555555556,0.3471913566528273
2231.0,0.00018,0.00026000000000000003,1.4444444444444444,0.44289854604079254
2233.0,0.00018,0.0002,1.1111111111111112,0.36099238314107274
2235.0,0.00015000000000000001,0.00029,1.9333333333333331,0.6148772837518671
2237.0,0.00021,0.0002,0.9523809523809524,0.29756235287663035
2239.0,0.00023,0.00023,1.0,0.29488391230979427
2241.0,0.00023,0.00025,1.0869565217391304,0.31405005152809357
2243.0,0.00021,0.00016,0.761904761904762,0.2528319249844237
2245.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
2247.0,0.00017,0.00017,1.0,0.3429971702850177
2249.0,0.00029,0.00025,0.8620689655172414,0.23527180662793556
2251.0,0.00025,0.00022,0.88,0.2572469630530165
2253.0,0.00015000000000000001,0.00032,2.1333333333333333,0.6675549637517719
2255.0,0.00024000000000000003,0.00034,1.4166666666666665,0.3776909622468652
2257.0,0.00026000000000000003,0.00015000000000000001,0.5769230769230769,0.1870585381031489
2259.0,0.00021,0.00016,0.761904761904762,0.2528319249844237
2261.0,0.00022,0.00014000000000000001,0.6363636363636364,0.21756110051385427
2263.0,0.00017,0.00026000000000000003,1.5294117647058825,0.47703200723336875
2265.0,0.00015000000000000001,0.00019,1.2666666666666666,0.4375013227493231
2267.0,0.00018,0.00023,1.2777777777777777,0.4021120509371937
2269.0,0.00023,0.00017,0.7391304347826088,0.23640829037222658
2271.0,0.00025,0.00015000000000000001,0.6000000000000001,0.19595917942265426
2273.0,0.00022,0.00019,0.8636363636363636,0.27047971964232576
2275.0,0.00014000000000000001,0.00025,1.7857142857142856,0.5960878288544859
2277.0,0.00019,0.00028000000000000003,1.473684210526316,0.43802363327738414
2279.0,0.00023,0.0002,0.8695652173913043,0.2658627371152993
2281.0,0.00019,0.00025,1.3157894736842104,0.4004662685540432
2283.0,0.00019,0.00024000000000000003,1.2631578947368423,0.387890771506134
2285.0,0.00028000000000000003,0.00027,0.9642857142857142,0.26009151226479227
2287.0,0.00024000000000000003,0.00019,0.7916666666666666,0.243105153669643
2289.0,0.00021,0.00021,1.0,0.3086066999241838
2291.0,0.00022,0.0002,0.9090909090909091,0.2808701730242385
2293.0,0.00022,0.00019,0.8636363636363636,0.27047971964232576
2295.0,0.00013000000000000002,0.0002,1.5384615384615383,0.5480963870726349
2297.0,0.00021,0.00021,1.0,0.3086066999241838
2299.0,0.00025,0.00016,0.64,0.20489997559785117
2301.0,0.0002,0.00024000000000000003,1.2000000000000002,0.3633180424916991
2303.0,0.00029,0.00017,0.5862068965517242,0.17906321577978407
2305.0,0.00025,0.00023,0.92,0.2658119636133784
2307.0,0.00012000000000000002,0.00017,1.4166666666666665,0.5341356811952613
2309.0,0.00021,0.00018,0.8571428571428572,0.2753211747598376
2311.0,0.00016,0.0002,1.25,0.4192627457812106
2313.0,0.00017,0.00025,1.4705882352941175,0.4622972047019857
2315.0,0.00027,0.0002,0.7407407407407408,0.21853363040908239
2317.0,0.00018,0.00025,1.3888888888888888,0.4293341896062826
2319.0,0.00021,0.00019,0.9047619047619048,0.28646914643725635
2321.0,0.00022,0.00027,1.2272727272727273,0.35248926962263466
2323.0,0.00021,0.0002,0.9523809523809524,0.29756235287663035
2325.0,0.00022,0.00016,0.7272727272727273,0.23895590569918942
2327.0,0.00021,0.00013000000000000002,0.6190476190476191,0.2184651627121909
2329.0,0.00015000000000000001,0.00024000000000000003,1.6,0.5266244708835067
2331.0,0.00022,0.00015000000000000001,0.6818181818181819,0.2283034478770458
2333.0,0.0002,0.00017,0.85,0.28040149785619906
2335.0,0.00017,0.00019,1.1176470588235294,0.3731252752030054
2337.0,0.00021,0.00021,1.0,0.3086066999241838
2339.0,0.00024000000000000003,0.00018,0.7499999999999999,0.23385358667337133
2341.0,0.00012000000000000002,0.00023,1.9166666666666665,0.6825367986280897
2343.0,0.00031,0.00013000000000000002,0.4193548387096775,0.13856561499868725
2345.0,0.00021,0.00012000000000000002,0.5714285714285715,0.20678481841592738
2347.0,8e-05,0.00015000000000000001,1.875,0.8208703460352311
2349.0,0.00014000000000000001,0.00025,1.7857142857142856,0.5960878288544859
2351.0,0.00017,0.00019,1.1176470588235294,0.3731252752030054
2353.0,0.00019,0.00025,1.3157894736842104,0.4004662685540432
2355.0,0.00027,0.00021,0.7777777777777778,0.22630003431880694
2357.0,0.00029,0.00019,0.6551724137931034,0.19337504257080737
2359.0,0.00019,0.00022,1.1578947368421053,0.362637629658963
2361.0,0.0001,9e-05,0.9,0.4135214625627067
2363.0,0.00017,0.00016,0.9411764705882353,0.32782613930316984
2365.0,0.00019,3.0000000000000004e-05,0.15789473684210528,0.09809380171537824
2367.0,0.0002,0.0002,1.0,0.316227766016838
2369.0,0.00016,0.00013000000000000002,0.8125,0.30338262248355624
2371.0,0.00013000000000000002,0.00024000000000000003,1.8461538461538463,0.635757444665718
2373.0,0.0001,0.00012000000000000002,1.2000000000000002,0.5138093031466052
2375.0,0.00015000000000000001,0.00015000000000000001,1.0,0.3651483716701107
