energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
1583.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
1585.0,0.00022,0.00022,1.0,0.30151134457776363
1587.0,0.00031,0.00032,1.0322580645161292,0.2601373567866763
1589.0,0.00022,0.00026000000000000003,1.1818181818181819,0.3423523169786444
1591.0,0.00032,0.00035000000000000005,1.09375,0.26751396356662394
1593.0,0.00022,0.00030000000000000003,1.3636363636363638,0.38276152650940204
1595.0,0.00027,0.00031,1.1481481481481481,0.3022380909790706
1597.0,0.00032,0.00016,0.5,0.15309310892394862
1599.0,0.00022,0.00029,1.3181818181818181,0.37269199591174373
1601.0,0.00019,0.00029,1.526315789473684,0.4504942127480581
1603.0,0.00028000000000000003,0.00030000000000000003,1.0714285714285714,0.2815383604351305
1605.0,0.00024000000000000003,0.00023,0.9583333333333333,0.2796378693291789
1607.0,0.00030000000000000003,0.00024000000000000003,0.8,0.21908902300206645
1609.0,0.0002,0.00026000000000000003,1.3,0.3866522985836241
1611.0,0.00025,0.00025,1.0,0.28284271247461906
1613.0,0.00031,0.00031,1.0,0.254000254000381
1615.0,0.00024000000000000003,0.0002,0.8333333333333333,0.252304196174791
1617.0,0.00028000000000000003,0.00031,1.107142857142857,0.28864883281947745
1619.0,0.00031,0.00029,0.935483870967742,0.24167519817552335
1621.0,0.00025,0.00025,1.0,0.28284271247461906
1623.0,0.00029,0.00026000000000000003,0.8965517241379312,0.24214249995096776
1625.0,0.00032,0.00037000000000000005,1.15625,0.2791260950773413
1627.0,0.00030000000000000003,0.00029,0.9666666666666666,0.25173472221839077
1629.0,0.00021,0.00019,0.9047619047619048,0.28646914643725635
1631.0,0.00028000000000000003,0.00031,1.107142857142857,0.28864883281947745
1633.0,0.00021,0.00029,1.380952380952381,0.39568998563753166
1635.0,0.00024000000000000003,0.00024000000000000003,1.0,0.2886751345948129
1637.0,0.0002,0.00026000000000000003,1.3,0.3866522985836241
1639.0,0.00024000000000000003,0.00013000000000000002,0.5416666666666666,0.1865330002578235
1641.0,0.00015000000000000001,0.00030000000000000003,2.0,0.6324555320336759
1643.0,0.00034,0.00023,0.676470588235294,0.18263456320193538
1645.0,0.00026000000000000003,0.00030000000000000003,1.1538461538461537,0.3091680586417309
1647.0,0.00026000000000000003,0.0002,0.7692307692307692,0.22878834235717402
1649.0,0.00027,0.00032,1.1851851851851853,0.30971008596258076
1651.0,0.00021,0.00023,1.0952380952380951,0.33056838356720036
1653.0,0.00028000000000000003,0.00022,0.7857142857142857,0.22385113233143167
1655.0,0.00027,0.00025,0.9259259259259259,0.2569958024032263
1657.0,0.00025,0.00017,0.68,0.21376622745419824
1659.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
1661.0,0.0002,0.00028000000000000003,1.4000000000000001,0.40987803063838396
1663.0,0.00027,0.00028000000000000003,1.0370370370370372,0.2797143286908054
1665.0,0.00035000000000000005,0.00021,0.6,0.165615734242165
1667.0,0.0002,0.00028000000000000003,1.4000000000000001,0.40987803063838396
1669.0,0.00032,0.00037000000000000005,1.15625,0.2791260950773413
1671.0,0.00019,0.00031,1.631578947368421,0.47537402497868453
1673.0,0.00026000000000000003,0.00022,0.846153846153846,0.24511615594328967
1675.0,0.00029,0.00031,1.0689655172413792,0.2761591741339809
1677.0,0.00029,0.00033000000000000005,1.137931034482759,0.28963818533508084
1679.0,0.00024000000000000003,0.00026000000000000003,1.0833333333333333,0.30665836341416136
1681.0,0.00027,0.00030000000000000003,1.1111111111111112,0.2947490465756376
1683.0,0.00025,0.00031,1.24,0.33332266649599457
1685.0,0.00031,0.00025,0.8064516129032259,0.21678113065556356
1687.0,0.00031,0.0002,0.6451612903225806,0.18503655967030375
1689.0,0.00022,0.00022,1.0,0.30151134457776363
1691.0,0.00022,0.00021,0.9545454545454546,0.2912123935408066
1693.0,0.00024000000000000003,0.00031,1.2916666666666665,0.351192578013619
1695.0,0.00024000000000000003,0.00024000000000000003,1.0,0.2886751345948129
1697.0,0.00027,0.00026000000000000003,0.962962962962963,0.26459337293297963
1699.0,0.00041000000000000005,0.00019,0.46341463414634143,0.1286105633570121
1701.0,0.00034,0.00029,0.8529411764705882,0.2156010631719407
1703.0,0.00025,0.00024000000000000003,0.9600000000000001,0.274342851191716
1705.0,0.00031,0.00030000000000000003,0.9677419354838711,0.24784662200239502
1707.0,0.00037000000000000005,0.00033000000000000005,0.8918918918918919,0.21355188234183342
1709.0,0.00024000000000000003,0.00026000000000000003,1.0833333333333333,0.30665836341416136
1711.0,0.00027,0.00027,1.0,0.27216552697590873
1713.0,0.0002,0.00027,1.3499999999999999,0.3982775414205527
1715.0,0.00030000000000000003,0.00030000000000000003,1.0,0.2581988897471611
1717.0,0.00034,0.00026000000000000003,0.7647058823529412,0.19922504042193473
1719.0,0.00029,0.00029,1.0,0.26261286571944514
1721.0,0.00033000000000000005,0.00022,0.6666666666666666,0.1834939608543934
1723.0,0.00021,0.00032,1.523809523809524,0.42794108343167164
1725.0,0.00028000000000000003,0.00034,1.2142857142857142,0.30988335998082067
1727.0,0.00027,0.00031,1.1481481481481481,0.3022380909790706
1729.0,0.00032,0.00024000000000000003,0.75,0.20252314682524564
1731.0,0.00021,0.00044,2.0952380952380953,0.5557175015014397
1733.0,0.00021,0.00046,2.1904761904761902,0.5768825138919111
1735.0,0.00027,0.00030000000000000003,1.1111111111111112,0.2947490465756376
1737.0,0.00034,0.00031,0.9117647058823529,0.22642227498864143
1739.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
1741.0,0.00019,0.00026000000000000003,1.368421052631579,0.4130118661425765
1743.0,0.00035000000000000005,0.00034,0.9714285714285713,0.2339170818178543
1745.0,0.00034,0.00035000000000000005,1.0294117647058825,0.2478792605768785
1747.0,0.00045000000000000004,0.00028000000000000003,0.6222222222222222,0.14976891207229762
1749.0,0.00042,0.00033000000000000005,0.7857142857142858,0.18277368418541393
1751.0,0.00029,0.00038,1.3103448275862069,0.3230964623104404
1753.0,0.00044,0.0004,0.9090909090909091,0.19860520397847795
1755.0,0.00033000000000000005,0.00026000000000000003,0.7878787878787878,0.20660544833293384
1757.0,0.00030000000000000003,0.00027,0.8999999999999999,0.23874672772626643
1759.0,0.00037000000000000005,0.00037000000000000005,1.0,0.23249527748763857
1761.0,0.00026000000000000003,0.00033000000000000005,1.2692307692307694,0.33283037460734466
1763.0,0.00030000000000000003,0.00027,0.8999999999999999,0.23874672772626643
1765.0,0.00047000000000000004,0.00045000000000000004,0.9574468085106383,0.19968865125265153
1767.0,0.00038,0.00039000000000000005,1.0263157894736843,0.23393880718080037
1769.0,0.00027,0.00028000000000000003,1.0370370370370372,0.2797143286908054
1771.0,0.00037000000000000005,0.00038,1.027027027027027,0.23720281783972996
1773.0,0.00039000000000000005,0.00037000000000000005,0.9487179487179487,0.21772622746606257
1775.0,0.0004,0.00041000000000000005,1.0250000000000001,0.22779513822731162
1777.0,0.00030000000000000003,0.00031,1.0333333333333332,0.2646451152714462
1779.0,0.00037000000000000005,0.00034,0.9189189189189189,0.21830618830082058
1781.0,0.00028000000000000003,0.00051,1.8214285714285714,0.4284119601273696
1783.0,0.00037000000000000005,0.00031,0.8378378378378377,0.20400119768796673
1785.0,0.00043000000000000004,0.00021,0.4883720930232558,0.13001604500868982
1787.0,0.0004,0.00034,0.85,0.19827380058898356
1789.0,0.00033000000000000005,0.00032,0.9696969696969696,0.24058068530854457
1791.0,0.00042,0.00036,0.8571428571428572,0.1946814696769277
1793.0,0.00025,0.00033000000000000005,1.3200000000000003,0.3499942856676378
1795.0,0.00034,0.00044,1.2941176470588234,0.2954984886737449
1797.0,0.00029,0.00044,1.517241379310345,0.362903178044156
1799.0,0.00033000000000000005,0.00027,0.818181818181818,0.21231789386223351
1801.0,0.00044,0.00030000000000000003,0.6818181818181819,0.16143491616212857
1803.0,0.00041000000000000005,0.00039000000000000005,0.9512195121951219,0.212765648736674
1805.0,0.00030000000000000003,0.00045000000000000004,1.5,0.35355339059327373
1807.0,0.00033000000000000005,0.00034,1.0303030303030303,0.25177114214462143
1809.0,0.00046,0.00045000000000000004,0.9782608695652174,0.2051115920286211
1811.0,0.00037000000000000005,0.00042,1.135135135135135,0.2559384908239222
1813.0,0.00036,0.00031,0.861111111111111,0.2109912752797378
1815.0,0.00034,0.00032,0.9411764705882353,0.23180808615147716
1817.0,0.0004,0.00022,0.55,0.14598801320656432
1819.0,0.00031,0.00039000000000000005,1.2580645161290325,0.3027183745433928
1821.0,0.00039000000000000005,0.00037000000000000005,0.9487179487179487,0.21772622746606257
1823.0,0.00033000000000000005,0.00036,1.0909090909090908,0.2629086565386259
1825.0,0.00046,0.00039000000000000005,0.8478260869565218,0.1845461625224178
1827.0,0.00045000000000000004,0.00035000000000000005,0.7777777777777778,0.1752912528325812
1829.0,0.0004,0.00033000000000000005,0.8250000000000001,0.1940119197369069
1831.0,0.00027,0.00030000000000000003,1.1111111111111112,0.2947490465756376
1833.0,0.00030000000000000003,0.00032,1.0666666666666667,0.2710746787907006
1835.0,0.00026000000000000003,0.00035000000000000005,1.3461538461538463,0.3485289980027398
1837.0,0.00039000000000000005,0.00021,0.5384615384615384,0.14574322052789873
1839.0,0.00039000000000000005,0.00035000000000000005,0.8974358974358975,0.20895509807455148
1841.0,0.00030000000000000003,0.00032,1.0666666666666667,0.2710746787907006
1843.0,0.00039000000000000005,0.00033000000000000005,0.8461538461538461,0.20013650325784332
1845.0,0.00033000000000000005,0.0004,1.212121212121212,0.28504965250601566
1847.0,0.00036,0.0004,1.1111111111111112,0.25526016207574487
1849.0,0.00034,0.00024000000000000003,0.7058823529411765,0.18819203655207126
1851.0,0.00029,0.00038,1.3103448275862069,0.3230964623104404
1853.0,0.00035000000000000005,0.00027,0.7714285714285714,0.19759486779374014
1855.0,0.0004,0.00029,0.725,0.17682088394756995
1857.0,0.00035000000000000005,0.00030000000000000003,0.8571428571428571,0.2132628649406225
1859.0,0.00038,0.00043000000000000004,1.131578947368421,0.25194244651339287
1861.0,0.00024000000000000003,0.00041000000000000005,1.7083333333333333,0.43906795749211336
1863.0,0.00031,0.00028000000000000003,0.903225806451613,0.2354845836945581
1865.0,0.00032,0.00042,1.3125,0.3079750522566722
1867.0,0.00030000000000000003,0.00029,0.9666666666666666,0.25173472221839077
1869.0,0.00030000000000000003,0.00026000000000000003,0.8666666666666667,0.2322195640464557
1871.0,0.00031,0.00035000000000000005,1.1290322580645162,0.27846040419367074
1873.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
1875.0,0.00031,0.00023,0.7419354838709677,0.20418237784517587
1877.0,0.00026000000000000003,0.00041000000000000005,1.5769230769230769,0.395338679900179
1879.0,0.00033000000000000005,0.00034,1.0303030303030303,0.25177114214462143
1881.0,0.0004,0.00033000000000000005,0.8250000000000001,0.1940119197369069
1883.0,0.00035000000000000005,0.00038,1.0857142857142856,0.2543613737476869
1885.0,0.00038,0.00035000000000000005,0.9210526315789475,0.2157844063995267
1887.0,0.00027,0.00037000000000000005,1.3703703703703705,0.3468527984478269
1889.0,0.00035000000000000005,0.00042,1.2,0.274642624930238
1891.0,0.00029,0.00041000000000000005,1.413793103448276,0.34303935849414613
1893.0,0.00028000000000000003,0.0004,1.4285714285714284,0.3520038430747008
1895.0,0.00026000000000000003,0.00038,1.4615384615384615,0.37198186143199313
1897.0,0.00028000000000000003,0.00031,1.107142857142857,0.28864883281947745
1899.0,0.00036,0.00026000000000000003,0.7222222222222222,0.18587833240634014
1901.0,0.00018,0.00030000000000000003,1.6666666666666667,0.49690399499995325
1903.0,0.00039000000000000005,0.00039000000000000005,1.0,0.22645540682891913
1905.0,0.00042,0.00037000000000000005,0.880952380952381,0.1986280010986109
1907.0,0.00031,0.00031,1.0,0.254000254000381
1909.0,0.00039000000000000005,0.00037000000000000005,0.9487179487179487,0.21772622746606257
1911.0,0.00030000000000000003,0.00026000000000000003,0.8666666666666667,0.2322195640464557
1913.0,0.00042,0.00033000000000000005,0.7857142857142858,0.18277368418541393
1915.0,0.00029,0.00031,1.0689655172413792,0.2761591741339809
1917.0,0.00033000000000000005,0.00030000000000000003,0.9090909090909091,0.2293295359588695
1919.0,0.00023,0.00036,1.565217391304348,0.41781641867056024
1921.0,0.00029,0.00032,1.103448275862069,0.2829064895688571
1923.0,0.00034,0.00034,1.0,0.24253562503633297
1925.0,0.00031,0.00033000000000000005,1.0645161290322582,0.26625907332727544
1927.0,0.00032,0.00032,1.0,0.25
1929.0,0.00029,0.00031,1.0689655172413792,0.2761591741339809
1931.0,0.00029,0.00029,1.0,0.26261286571944514
1933.0,0.00030000000000000003,0.00025,0.8333333333333333,0.22566773346211
1935.0,0.00031,0.00032,1.0322580645161292,0.2601373567866763
1937.0,0.00027,0.00034,1.2592592592592593,0.3246076344512761
1939.0,0.00023,0.00033000000000000005,1.4347826086956523,0.3897258647970254
1941.0,0.00034,0.00016,0.47058823529411764,0.14266801472725468
1943.0,0.00029,0.00022,0.7586206896551725,0.21448623783743634
1945.0,0.00023,0.00035000000000000005,1.5217391304347827,0.40846633151291306
1947.0,0.00036,0.00029,0.8055555555555555,0.20100271616752233
1949.0,0.00031,0.00027,0.8709677419354839,0.22927322406216702
1951.0,0.00041000000000000005,0.00021,0.5121951219512195,0.13744524097217276
1953.0,0.00038,0.00031,0.8157894736842105,0.1974376609849677
1955.0,0.00025,0.0004,1.6,0.4079215610874228
1957.0,0.00039000000000000005,0.00034,0.8717948717948718,0.20455211675459975
1959.0,0.0004,0.00027,0.6749999999999999,0.16812383828594923
1961.0,0.0004,0.00029,0.725,0.17682088394756995
1963.0,0.00034,0.00032,0.9411764705882353,0.23180808615147716
1965.0,0.00039000000000000005,0.00032,0.8205128205128205,0.19570740255241612
1967.0,0.00027,0.00026000000000000003,0.962962962962963,0.26459337293297963
1969.0,0.00035000000000000005,0.00034,0.9714285714285713,0.2339170818178543
1971.0,0.00021,0.00033000000000000005,1.5714285714285716,0.4386568420449934
1973.0,0.00031,0.00026000000000000003,0.838709677419355,0.22303938610784055
1975.0,0.00032,0.00025,0.78125,0.20853668460998653
1977.0,0.00026000000000000003,0.00028000000000000003,1.0769230769230769,0.29330257352411193
1979.0,0.00030000000000000003,0.00034,1.1333333333333333,0.2838883452919344
1981.0,0.00025,0.00038,1.52,0.39142815432720224
1983.0,0.00038,0.00021,0.5526315789473684,0.15026583820518238
1985.0,0.00030000000000000003,0.00023,0.7666666666666666,0.21248093596402512
1987.0,0.00033000000000000005,0.00030000000000000003,0.9090909090909091,0.2293295359588695
1989.0,0.00025,0.00029,1.16,0.3165817429985501
1991.0,0.00025,0.00034,1.36,0.35830713082493915
1993.0,0.00037000000000000005,0.00027,0.7297297297297296,0.18470101538967545
1995.0,0.00024000000000000003,0.00038,1.5833333333333333,0.4128295541028292
1997.0,0.00024000000000000003,0.00029,1.2083333333333333,0.33344182262288885
1999.0,0.00026000000000000003,0.00028000000000000003,1.0769230769230769,0.29330257352411193
2001.0,0.0004,0.00026000000000000003,0.65,0.16374522893812815
2003.0,0.00025,0.00031,1.24,0.33332266649599457
2005.0,0.00028000000000000003,0.00019,0.6785714285714285,0.20169200460859144
2007.0,0.00039000000000000005,0.00026000000000000003,0.6666666666666666,0.1687898945139444
2009.0,0.00028000000000000003,0.00027,0.9642857142857142,0.26009151226479227
2011.0,0.00027,0.00025,0.9259259259259259,0.2569958024032263
2013.0,0.00030000000000000003,0.00031,1.0333333333333332,0.2646451152714462
2015.0,0.00025,0.00024000000000000003,0.9600000000000001,0.274342851191716
2017.0,0.00030000000000000003,0.00021,0.7,0.1991649232838621
2019.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
2021.0,0.00029,0.00029,1.0,0.26261286571944514
2023.0,0.00032,0.00044,1.375,0.3194538796915761
2025.0,0.00034,0.00026000000000000003,0.7647058823529412,0.19922504042193473
2027.0,0.00033000000000000005,0.00021,0.6363636363636362,0.17763789471243532
2029.0,0.00025,0.00031,1.24,0.33332266649599457
2031.0,0.00025,0.00024000000000000003,0.9600000000000001,0.274342851191716
2033.0,0.00023,0.00021,0.9130434782608696,0.2755778018017682
2035.0,0.00023,0.00025,1.0869565217391304,0.31405005152809357
2037.0,0.00032,0.00036,1.125,0.27332587007087344
2039.0,0.00032,0.00024000000000000003,0.75,0.20252314682524564
2041.0,0.00024000000000000003,0.00032,1.3333333333333333,0.36004114991154773
2043.0,0.0002,0.00030000000000000003,1.5,0.4330127018922194
2045.0,0.00025,0.00028000000000000003,1.12,0.3081817645481316
2047.0,0.00027,0.00024000000000000003,0.888888888888889,0.24937049230523656
2049.0,0.00033000000000000005,0.00022,0.6666666666666666,0.1834939608543934
2051.0,0.00028000000000000003,0.00031,1.107142857142857,0.28864883281947745
2053.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
2055.0,0.00022,0.0004,1.8181818181818181,0.4826050023357498
2057.0,0.00027,0.00025,0.9259259259259259,0.2569958024032263
2059.0,0.00035000000000000005,0.00029,0.8285714285714284,0.20805919767606842
2061.0,0.00039000000000000005,0.00028000000000000003,0.717948717948718,0.1778359283846602
2063.0,0.00031,0.00023,0.7419354838709677,0.20418237784517587
2065.0,0.00021,0.00025,1.1904761904761905,0.35238708090521664
2067.0,0.00033000000000000005,0.00021,0.6363636363636362,0.17763789471243532
2069.0,0.00025,0.00027,1.08,0.2997599039231231
2071.0,0.00025,0.00026000000000000003,1.04,0.29131426329653004
2073.0,0.00025,0.00024000000000000003,0.9600000000000001,0.274342851191716
2075.0,0.00036,0.00028000000000000003,0.7777777777777778,0.19598157859737708
2077.0,0.00037000000000000005,0.00023,0.6216216216216216,0.16505814389866802
2079.0,0.00016,0.00022,1.375,0.45177600921253
2081.0,0.00038,0.00029,0.763157894736842,0.1881746016641831
2083.0,0.00034,0.00035000000000000005,1.0294117647058825,0.2478792605768785
2085.0,0.00018,0.00023,1.2777777777777777,0.4021120509371937
2087.0,0.00032,0.00031,0.9687499999999999,0.24413281237499598
2089.0,0.00029,0.00019,0.6551724137931034,0.19337504257080737
2091.0,0.00024000000000000003,0.00024000000000000003,1.0,0.2886751345948129
2093.0,0.00034,0.00017,0.5,0.14852213144650114
2095.0,0.00022,0.00030000000000000003,1.3636363636363638,0.38276152650940204
2097.0,0.00033000000000000005,0.00025,0.7575757575757575,0.20086908038776266
2099.0,0.00028000000000000003,0.00029,1.0357142857142856,0.27440964993359174
2101.0,0.00025,0.00030000000000000003,1.2000000000000002,0.32496153618543844
2103.0,0.00033000000000000005,0.00023,0.6969696969696969,0.18931587004373404
2105.0,0.00031,0.00022,0.7096774193548387,0.1978366431775813
2107.0,0.00026000000000000003,0.00033000000000000005,1.2692307692307694,0.33283037460734466
2109.0,0.0002,0.00034,1.7,0.47906158268013943
2111.0,0.00036,0.00024000000000000003,0.6666666666666667,0.17568209223157663
2113.0,0.00030000000000000003,0.00038,1.2666666666666666,0.30936015209413076
2115.0,0.00033000000000000005,0.00029,0.8787878787878787,0.2236783414754848
2117.0,0.00030000000000000003,0.00039000000000000005,1.3,0.3157002798013753
2119.0,0.00023,0.00030000000000000003,1.3043478260869565,0.3614987568386061
2121.0,0.00034,0.00038,1.1176470588235294,0.2638394123281419
2123.0,0.00029,0.0002,0.6896551724137931,0.2004546065435103
2125.0,0.00026000000000000003,0.00026000000000000003,1.0,0.2773500981126146
2127.0,0.00016,0.00032,2.0,0.6123724356957945
2129.0,0.00029,0.00030000000000000003,1.0344827586206897,0.2693950653942351
2131.0,0.00024000000000000003,0.00038,1.5833333333333333,0.4128295541028292
2133.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
2135.0,0.00030000000000000003,0.00021,0.7,0.1991649232838621
2137.0,0.00023,0.00027,1.1739130434782608,0.33310038160124944
2139.0,0.00027,0.0002,0.7407407407407408,0.21853363040908239
2141.0,0.00017,0.0002,1.1764705882352942,0.3880989589705177
2143.0,0.00017,0.00025,1.4705882352941175,0.4622972047019857
2145.0,0.00035000000000000005,0.00027,0.7714285714285714,0.19759486779374014
2147.0,0.00023,0.00026000000000000003,1.1304347826086958,0.32358841143464045
2149.0,0.00023,0.00025,1.0869565217391304,0.31405005152809357
2151.0,0.00027,0.00025,0.9259259259259259,0.2569958024032263
2153.0,0.0002,0.0002,1.0,0.316227766016838
2155.0,0.00021,0.00022,1.0476190476190477,0.3196072527749441
2157.0,0.00024000000000000003,0.00032,1.3333333333333333,0.36004114991154773
2159.0,0.00023,0.00024000000000000003,1.0434782608695654,0.3044828218026599
2161.0,0.00022,0.00017,0.7727272727272727,0.24952998642391314
2163.0,0.00017,0.00024000000000000003,1.411764705882353,0.447532075134249
2165.0,0.00021,0.00036,1.7142857142857144,0.47071684059880803
2167.0,0.00023,0.00029,1.2608695652173914,0.3520537030247371
2169.0,0.00021,0.00025,1.1904761904761905,0.35238708090521664
2171.0,0.00022,0.00017,0.7727272727272727,0.24952998642391314
2173.0,0.00022,0.00021,0.9545454545454546,0.2912123935408066
2175.0,0.00021,0.00021,1.0,0.3086066999241838
2177.0,0.00028000000000000003,0.00027,0.9642857142857142,0.26009151226479227
2179.0,0.00021,0.00026000000000000003,1.2380952380952381,0.3632508681003846
2181.0,0.00034,0.00019,0.5588235294117647,0.1600649929060055
2183.0,0.00023,0.0002,0.8695652173913043,0.2658627371152993
2185.0,0.00016,0.00023,1.4375,0.467968097870998
2187.0,0.00024000000000000003,0.00016,0.6666666666666666,0.2151657414559676
2189.0,0.00025,0.00019,0.76,0.2313093167168154
2191.0,0.00031,0.00018,0.5806451612903226,0.17206468819380652
2193.0,0.00026000000000000003,0.00021,0.8076923076923076,0.23697282963353486
2195.0,0.00016,0.00026000000000000003,1.625,0.516334738808072
2197.0,0.00022,0.00021,0.9545454545454546,0.2912123935408066
2199.0,0.00017,0.00024000000000000003,1.411764705882353,0.447532075134249
2201.0,0.00019,0.00026000000000000003,1.368421052631579,0.4130118661425765
2203.0,0.00019,0.00017,0.8947368421052632,0.29870693776639495
2205.0,0.00026000000000000003,0.00021,0.8076923076923076,0.23697282963353486
2207.0,0.00021,0.00019,0.9047619047619048,0.28646914643725635
2209.0,0.00018,0.00023,1.2777777777777777,0.4021120509371937
2211.0,0.00019,0.0002,1.0526315789473684,0.33722277658799343
2213.0,0.00026000000000000003,0.00019,0.7307692307692307,0.2205581119489203
2215.0,0.00022,0.00019,0.8636363636363636,0.27047971964232576
2217.0,0.00017,0.00025,1.4705882352941175,0.4622972047019857
2219.0,0.00022,0.00014000000000000001,0.6363636363636364,0.21756110051385427
2221.0,0.00028000000000000003,0.00023,0.8214285714285714,0.23115961317636863
2223.0,0.00016,0.00022,1.375,0.45177600921253
2225.0,0.00019,0.00016,0.8421052631578948,0.2857351126477036
2227.0,0.00013000000000000002,0.00023,1.7692307692307692,0.6139035431641626
2229.0,0.00024000000000000003,0.00027,1.1249999999999998,0.3156095293238149
2231.0,0.00023,0.00031,1.3478260869565217,0.37092488678490354
2233.0,0.0002,0.00015000000000000001,0.75,0.25617376914899
2235.0,0.00022,0.00027,1.2272727272727273,0.35248926962263466
2237.0,0.00029,0.00017,0.5862068965517242,0.17906321577978407
2239.0,0.00027,0.00026000000000000003,0.962962962962963,0.26459337293297963
2241.0,0.00033000000000000005,0.00023,0.6969696969696969,0.18931587004373404
2243.0,0.00028000000000000003,0.00030000000000000003,1.0714285714285714,0.2815383604351305
2245.0,0.00029,0.00015000000000000001,0.5172413793103449,0.1645034350109038
2247.0,0.00019,0.00019,1.0,0.3244428422615251
2249.0,0.00017,0.00022,1.2941176470588234,0.4178979703431624
2251.0,0.00019,0.00016,0.8421052631578948,0.2857351126477036
2253.0,0.00027,0.00024000000000000003,0.888888888888889,0.24937049230523656
2255.0,0.00021,0.00025,1.1904761904761905,0.35238708090521664
2257.0,0.00025,0.00024000000000000003,0.9600000000000001,0.274342851191716
2259.0,0.00014000000000000001,0.00018,1.2857142857142856,0.4581621289927275
2261.0,0.00028000000000000003,0.0002,0.7142857142857142,0.20912144420325712
2263.0,0.00028000000000000003,0.00018,0.6428571428571428,0.19421292153749267
2265.0,0.00019,0.00019,1.0,0.3244428422615251
2267.0,0.00022,0.00017,0.7727272727272727,0.24952998642391314
2269.0,0.00014000000000000001,0.00015000000000000001,1.0714285714285714,0.39815536765564635
2271.0,0.00016,0.0002,1.25,0.4192627457812106
2273.0,0.00030000000000000003,0.00026000000000000003,0.8666666666666667,0.2322195640464557
2275.0,0.00032,0.00017,0.53125,0.15944009087467617
2277.0,0.00026000000000000003,0.00014000000000000001,0.5384615384615384,0.17849826188163734
2279.0,0.00017,0.00025,1.4705882352941175,0.4622972047019857
2281.0,0.00017,0.0002,1.1764705882352942,0.3880989589705177
2283.0,0.00031,0.00021,0.6774193548387097,0.19145591062821102
2285.0,0.00017,0.00018,1.0588235294117647,0.3580938749618064
2287.0,0.00026000000000000003,0.00026000000000000003,1.0,0.2773500981126146
2289.0,0.00026000000000000003,0.00022,0.846153846153846,0.24511615594328967
2291.0,0.00016,0.00022,1.375,0.45177600921253
2293.0,0.00022,0.00022,1.0,0.30151134457776363
2295.0,0.00023,0.00019,0.8260869565217391,0.25610006674167585
2297.0,0.00025,0.00015000000000000001,0.6000000000000001,0.19595917942265426
2299.0,0.00016,0.00013000000000000002,0.8125,0.30338262248355624
2301.0,0.00017,0.00026000000000000003,1.5294117647058825,0.47703200723336875
2303.0,0.00019,0.00021,1.1052631578947367,0.349952613791773
2305.0,0.0002,0.00016,0.8,0.26832815729997483
2307.0,0.00018,0.0002,1.1111111111111112,0.36099238314107274
2309.0,0.00019,0.00011,0.5789473684210527,0.2193444088069712
2311.0,0.00017,0.00018,1.0588235294117647,0.3580938749618064
2313.0,0.0002,0.0002,1.0,0.316227766016838
2315.0,0.00022,0.00019,0.8636363636363636,0.27047971964232576
2317.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
2319.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
2321.0,0.00018,0.00025,1.3888888888888888,0.4293341896062826
2323.0,0.00022,0.00021,0.9545454545454546,0.2912123935408066
2325.0,0.00018,0.00017,0.9444444444444444,0.3194108946418582
2327.0,0.00025,0.00018,0.7200000000000001,0.2225668438918969
2329.0,0.00011,0.00018,1.6363636363636365,0.6262478152222358
2331.0,0.00021,0.00013000000000000002,0.6190476190476191,0.2184651627121909
2333.0,0.00021,0.00014000000000000001,0.6666666666666667,0.23002185311411807
2335.0,0.00019,0.00013000000000000002,0.6842105263157895,0.24627269552235867
2337.0,0.00016,0.00022,1.375,0.45177600921253
2339.0,0.00013000000000000002,0.00012000000000000002,0.9230769230769231,0.36952650878097026
2341.0,0.00017,0.00015000000000000001,0.8823529411764706,0.3125699596023866
2343.0,0.00026000000000000003,0.00012000000000000002,0.46153846153846156,0.16107287087356448
2345.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
2347.0,0.00018,0.00017,0.9444444444444444,0.3194108946418582
2349.0,0.00025,0.00016,0.64,0.20489997559785117
2351.0,0.0002,0.00018,0.9,0.2924038303442689
2353.0,0.00013000000000000002,0.00018,1.3846153846153846,0.5039669668607712
2355.0,0.00019,0.00023,1.2105263157894737,0.37528236926965797
2357.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
2359.0,0.00013000000000000002,0.0002,1.5384615384615383,0.5480963870726349
2361.0,0.00019,0.00016,0.8421052631578948,0.2857351126477036
2363.0,0.0002,0.00021,1.05,0.328062494046485
2365.0,0.0002,0.00012000000000000002,0.6000000000000001,0.21908902300206645
2367.0,0.00021,0.00012000000000000002,0.5714285714285715,0.20678481841592738
2369.0,0.0002,0.00013000000000000002,0.65,0.23157072353818822
2371.0,0.00012000000000000002,7.000000000000001e-05,0.5833333333333333,0.2774303382699747
