energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
1489.0,0.00029,0.00041000000000000005,1.413793103448276,0.34303935849414613
1491.0,0.00041000000000000005,0.00035000000000000005,0.8536585365853658,0.19645588058480726
1493.0,0.0004,0.00029,0.725,0.17682088394756995
1495.0,0.00027,0.0004,1.4814814814814816,0.36899607854254973
1497.0,0.00037000000000000005,0.00026000000000000003,0.7027027027027027,0.17982677784305603
1499.0,0.00031,0.00030000000000000003,0.9677419354838711,0.24784662200239502
1501.0,0.00023,0.00028000000000000003,1.2173913043478262,0.34258816017064847
1503.0,0.00027,0.00033000000000000005,1.2222222222222223,0.31716623651025017
1505.0,0.00029,0.00034,1.1724137931034484,0.2963553258344393
1507.0,0.00034,0.00022,0.6470588235294117,0.1770463502486648
1509.0,0.00036,0.00024000000000000003,0.6666666666666667,0.17568209223157663
1511.0,0.00028000000000000003,0.00031,1.107142857142857,0.28864883281947745
1513.0,0.00028000000000000003,0.00023,0.8214285714285714,0.23115961317636863
1515.0,0.00029,0.00028000000000000003,0.9655172413793104,0.2558111362044423
1517.0,0.00024000000000000003,0.00031,1.2916666666666665,0.351192578013619
1519.0,0.00023,0.00041000000000000005,1.782608695652174,0.4643978081749441
1521.0,0.00021,0.00023,1.0952380952380951,0.33056838356720036
1523.0,0.00026000000000000003,0.0002,0.7692307692307692,0.22878834235717402
1525.0,0.00022,0.00030000000000000003,1.3636363636363638,0.38276152650940204
1527.0,0.00025,0.00027,1.08,0.2997599039231231
1529.0,0.00027,0.00024000000000000003,0.888888888888889,0.24937049230523656
1531.0,0.00024000000000000003,0.00036,1.4999999999999998,0.39528470752104744
1533.0,0.00013000000000000002,0.00021,1.6153846153846152,0.5700777322844744
1535.0,0.00026000000000000003,0.00019,0.7307692307692307,0.2205581119489203
1537.0,0.00019,0.0002,1.0526315789473684,0.33722277658799343
1539.0,0.00017,0.00022,1.2941176470588234,0.4178979703431624
1541.0,0.00019,0.00025,1.3157894736842104,0.4004662685540432
1543.0,0.00023,0.00018,0.782608695652174,0.24628412949650433
1545.0,0.00029,0.00019,0.6551724137931034,0.19337504257080737
1547.0,0.00018,0.00019,1.0555555555555556,0.3471913566528273
1549.0,0.00027,0.00019,0.7037037037037037,0.21072209241962322
1551.0,0.00012000000000000002,0.00019,1.5833333333333333,0.5838291543606584
1553.0,0.00017,0.00026000000000000003,1.5294117647058825,0.47703200723336875
1555.0,0.00013000000000000002,0.00012000000000000002,0.9230769230769231,0.36952650878097026
1557.0,0.00014000000000000001,0.00021,1.5,0.5175491695067655
1559.0,0.00015000000000000001,0.00024000000000000003,1.6,0.5266244708835067
1561.0,0.00022,0.00018,0.8181818181818182,0.2600352516124343
1563.0,0.00016,0.00024000000000000003,1.5,0.4841229182759271
1565.0,0.0001,0.00014000000000000001,1.4000000000000001,0.5796550698475776
1567.0,0.00017,0.0002,1.1764705882352942,0.3880989589705177
1569.0,0.00015000000000000001,0.00022,1.4666666666666666,0.49110608343328954
1571.0,0.00016,0.00016,1.0,0.3535533905932738
1573.0,0.00019,0.00037000000000000005,1.9473684210526316,0.5496224631683505
1575.0,0.0002,0.00014000000000000001,0.7000000000000001,0.2439262183530094
1577.0,0.00014000000000000001,0.00014000000000000001,1.0,0.37796447300922725
1579.0,0.00028000000000000003,0.00018,0.6428571428571428,0.19421292153749267
1581.0,0.00021,0.00011,0.5238095238095238,0.19495859646444152
1583.0,0.00016,0.00015000000000000001,0.9375,0.33693529145074724
1585.0,0.00024000000000000003,0.00018,0.7499999999999999,0.23385358667337133
1587.0,0.00017,0.00016,0.9411764705882353,0.32782613930316984
1589.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
1591.0,0.00013000000000000002,0.00019,1.4615384615384615,0.526061793393914
1593.0,0.00012000000000000002,0.00025,2.083333333333333,0.7316426217258846
1595.0,0.00017,0.00025,1.4705882352941175,0.4622972047019857
1597.0,0.00022,0.00016,0.7272727272727273,0.23895590569918942
1599.0,0.00022,0.00026000000000000003,1.1818181818181819,0.3423523169786444
1601.0,0.00016,0.00017,1.0625,0.3700849775727191
1603.0,0.0002,0.0002,1.0,0.316227766016838
1605.0,0.00023,0.00026000000000000003,1.1304347826086958,0.32358841143464045
1607.0,0.00015000000000000001,0.00027,1.7999999999999998,0.5796550698475775
1609.0,0.00015000000000000001,0.00013000000000000002,0.8666666666666667,0.3284080569228652
1611.0,0.00017,0.00022,1.2941176470588234,0.4178979703431624
1613.0,0.00023,0.00016,0.6956521739130435,0.2264647127693299
1615.0,0.00012000000000000002,0.00018,1.4999999999999998,0.5590169943749473
1617.0,0.00019,0.00017,0.8947368421052632,0.29870693776639495
1619.0,0.00017,0.00027,1.588235294117647,0.4917392089547548
1621.0,0.00016,0.00015000000000000001,0.9375,0.33693529145074724
1623.0,0.00025,0.0002,0.8,0.24000000000000002
1625.0,0.00015000000000000001,0.00023,1.5333333333333332,0.5088840368521722
1627.0,0.00015000000000000001,0.00028000000000000003,1.8666666666666667,0.5972777751940388
1629.0,0.00016,0.00017,1.0625,0.3700849775727191
1631.0,0.00016,0.00013000000000000002,0.8125,0.30338262248355624
1633.0,0.00018,0.00017,0.9444444444444444,0.3194108946418582
1635.0,0.00019,0.00017,0.8947368421052632,0.29870693776639495
1637.0,0.00017,0.00026000000000000003,1.5294117647058825,0.47703200723336875
1639.0,0.00018,0.00018,1.0,0.3333333333333333
1641.0,0.00011,0.00018,1.6363636363636365,0.6262478152222358
1643.0,0.00022,0.00011,0.5,0.1846372364689991
1645.0,0.00018,0.00018,1.0,0.3333333333333333
1647.0,0.00025,0.00017,0.68,0.21376622745419824
1649.0,0.00014000000000000001,0.00027,1.9285714285714284,0.6351579771810132
1651.0,9e-05,0.00016,1.777777777777778,0.7407407407407407
1653.0,0.00023,0.00022,0.9565217391304348,0.2852501249140104
1655.0,0.00012000000000000002,0.00019,1.5833333333333333,0.5838291543606584
1657.0,0.00016,0.00017,1.0625,0.3700849775727191
1659.0,0.00019,0.00012000000000000002,0.6315789473684211,0.23288475963416844
1661.0,0.00015000000000000001,0.00016,1.0666666666666667,0.3833574871617391
1663.0,0.0002,0.00015000000000000001,0.75,0.25617376914899
1665.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
1667.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
1669.0,0.0001,0.00014000000000000001,1.4000000000000001,0.5796550698475776
1671.0,0.00017,9e-05,0.5294117647058824,0.21824009731794436
1673.0,0.00015000000000000001,0.00013000000000000002,0.8666666666666667,0.3284080569228652
1675.0,0.00011,9e-05,0.8181818181818182,0.3677453795254048
1677.0,8e-05,0.00012000000000000002,1.5,0.6846531968814576
1679.0,0.00011,9e-05,0.8181818181818182,0.3677453795254048
1681.0,0.00014000000000000001,0.00012000000000000002,0.8571428571428572,0.3371981967726185
1683.0,0.00012000000000000002,0.00014000000000000001,1.1666666666666665,0.4589642122738418
1685.0,0.0001,0.00014000000000000001,1.4000000000000001,0.5796550698475776
1687.0,0.00016,0.00011,0.6875,0.2692763740564701
1689.0,0.00013000000000000002,0.00012000000000000002,0.9230769230769231,0.36952650878097026
1691.0,8e-05,0.00016,2.0,0.8660254037844387
1693.0,0.00015000000000000001,9e-05,0.6,0.25298221281347033
1695.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
1697.0,9e-05,0.00014000000000000001,1.5555555555555556,0.664605868330606
1699.0,0.0001,6.000000000000001e-05,0.6000000000000001,0.3098386676965934
1701.0,0.00011,8e-05,0.7272727272727273,0.33793468264894005
1703.0,6.000000000000001e-05,8e-05,1.3333333333333333,0.7200822998230955
1705.0,0.00012000000000000002,8e-05,0.6666666666666666,0.30429030972509225
1707.0,7.000000000000001e-05,0.00014000000000000001,2.0,0.9258200997725514
1709.0,0.00013000000000000002,8e-05,0.6153846153846153,0.27652831823782065
1711.0,7.000000000000001e-05,7.000000000000001e-05,1.0,0.5345224838248487
1713.0,0.00011,9e-05,0.8181818181818182,0.3677453795254048
1715.0,9e-05,8e-05,0.888888888888889,0.4319223625811333
1717.0,0.00016,0.00013000000000000002,0.8125,0.30338262248355624
1719.0,8e-05,7.000000000000001e-05,0.875,0.45285552331841994
1721.0,6.000000000000001e-05,0.00011,1.833333333333333,0.9304519013580126
1723.0,4e-05,5e-05,1.25,0.8385254915624212
1725.0,0.0001,0.00014000000000000001,1.4000000000000001,0.5796550698475776
1727.0,0.00013000000000000002,4e-05,0.30769230769230765,0.175929807660574
1729.0,6.000000000000001e-05,0.00016,2.6666666666666665,1.2765694770084508
1731.0,5e-05,7.000000000000001e-05,1.4000000000000001,0.8197560612767679
1733.0,9e-05,0.0001,1.1111111111111112,0.5105203241514897
1735.0,3.0000000000000004e-05,7.000000000000001e-05,2.333333333333333,1.6101529717988265
1737.0,8e-05,1e-05,0.125,0.13258252147247765
1739.0,8e-05,6.000000000000001e-05,0.75,0.4050462936504913
1741.0,4e-05,3.0000000000000004e-05,0.75,0.57282196186948
1743.0,6.000000000000001e-05,2e-05,0.3333333333333333,0.2721655269759086
1745.0,1e-05,6.000000000000001e-05,6.0,6.48074069840786
1747.0,8e-05,4e-05,0.5,0.30618621784789724
1749.0,8e-05,8e-05,1.0,0.5
1751.0,5e-05,2e-05,0.4,0.33466401061363027
1753.0,3.0000000000000004e-05,4e-05,1.3333333333333333,1.018350154434631
1755.0,3.0000000000000004e-05,3.0000000000000004e-05,1.0,0.816496580927726
1757.0,1e-05,2e-05,2.0,2.449489742783178
1759.0,2e-05,0.0,0.0,0.0
1761.0,1e-05,6.000000000000001e-05,6.0,6.48074069840786
1763.0,0.0,1e-05,,
1765.0,0.0,5e-05,,
1767.0,3.0000000000000004e-05,2e-05,0.6666666666666666,0.6085806194501845
1769.0,0.0,3.0000000000000004e-05,,
1771.0,1e-05,3.0000000000000004e-05,3.0,3.4641016151377544
1773.0,2e-05,1e-05,0.5,0.6123724356957945
1775.0,2e-05,0.0,0.0,0.0
1777.0,0.0,2e-05,,
1779.0,0.0,1e-05,,
1781.0,3.0000000000000004e-05,0.0,0.0,0.0
1783.0,0.0,0.0,,
1785.0,0.0,0.0,,
1787.0,3.0000000000000004e-05,1e-05,0.3333333333333333,0.3849001794597505
1789.0,2e-05,0.0,0.0,0.0
1791.0,0.0,0.0,,
1793.0,0.0,1e-05,,
1795.0,1e-05,1e-05,1.0,1.4142135623730951
1797.0,0.0,0.0,,
1799.0,0.0,0.0,,
1801.0,0.0,0.0,,
1803.0,2e-05,0.0,0.0,0.0
1805.0,0.0,0.0,,
1807.0,0.0,0.0,,
1809.0,0.0,0.0,,
1811.0,1e-05,0.0,0.0,0.0
1813.0,1e-05,0.0,0.0,0.0
1815.0,1e-05,0.0,0.0,0.0
1817.0,0.0,0.0,,
1819.0,0.0,0.0,,
1821.0,0.0,0.0,,
1823.0,1e-05,0.0,0.0,0.0
1825.0,0.0,1e-05,,
1827.0,0.0,0.0,,
1829.0,0.0,0.0,,
1831.0,0.0,0.0,,
1833.0,1e-05,2e-05,2.0,2.449489742783178
1835.0,0.0,0.0,,
1837.0,0.0,0.0,,
1839.0,1e-05,0.0,0.0,0.0
1841.0,1e-05,0.0,0.0,0.0
1843.0,1e-05,0.0,0.0,0.0
1845.0,0.0,0.0,,
1847.0,0.0,0.0,,
1849.0,0.0,0.0,,
1851.0,0.0,0.0,,
1853.0,1e-05,0.0,0.0,0.0
1855.0,1e-05,0.0,0.0,0.0
1857.0,0.0,0.0,,
1859.0,0.0,0.0,,
1861.0,0.0,0.0,,
1863.0,0.0,0.0,,
1865.0,1e-05,0.0,0.0,0.0
1867.0,0.0,0.0,,
1869.0,0.0,0.0,,
1871.0,1e-05,0.0,0.0,0.0
1873.0,0.0,1e-05,,
1875.0,0.0,0.0,,
1877.0,0.0,1e-05,,
1879.0,1e-05,0.0,0.0,0.0
1881.0,0.0,0.0,,
1883.0,0.0,0.0,,
1885.0,1e-05,0.0,0.0,0.0
1887.0,0.0,0.0,,
1889.0,0.0,1e-05,,
1891.0,0.0,0.0,,
1893.0,1e-05,0.0,0.0,0.0
1895.0,0.0,0.0,,
1897.0,1e-05,1e-05,1.0,1.4142135623730951
1899.0,0.0,0.0,,
1901.0,0.0,0.0,,
1903.0,0.0,0.0,,
1905.0,0.0,0.0,,
1907.0,0.0,0.0,,
1909.0,0.0,0.0,,
1911.0,0.0,0.0,,
1913.0,0.0,1e-05,,
1915.0,0.0,0.0,,
1917.0,1e-05,1e-05,1.0,1.4142135623730951
1919.0,0.0,0.0,,
1921.0,0.0,0.0,,
1923.0,0.0,1e-05,,
1925.0,0.0,0.0,,
1927.0,0.0,0.0,,
1929.0,0.0,0.0,,
1931.0,2e-05,1e-05,0.5,0.6123724356957945
1933.0,0.0,0.0,,
1935.0,0.0,1e-05,,
1937.0,2e-05,0.0,0.0,0.0
1939.0,0.0,0.0,,
1941.0,0.0,1e-05,,
1943.0,0.0,0.0,,
1945.0,0.0,0.0,,
1947.0,0.0,0.0,,
1949.0,1e-05,0.0,0.0,0.0
1951.0,1e-05,0.0,0.0,0.0
1953.0,0.0,0.0,,
1955.0,1e-05,0.0,0.0,0.0
1957.0,0.0,0.0,,
1959.0,0.0,0.0,,
1961.0,0.0,0.0,,
1963.0,0.0,0.0,,
1965.0,0.0,0.0,,
1967.0,0.0,0.0,,
1969.0,0.0,0.0,,
1971.0,0.0,0.0,,
1973.0,1e-05,0.0,0.0,0.0
1975.0,0.0,1e-05,,
1977.0,0.0,1e-05,,
1979.0,0.0,0.0,,
1981.0,0.0,0.0,,
1983.0,0.0,0.0,,
1985.0,0.0,0.0,,
1987.0,2e-05,0.0,0.0,0.0
1989.0,0.0,0.0,,
1991.0,0.0,1e-05,,
1993.0,0.0,2e-05,,
1995.0,0.0,0.0,,
1997.0,0.0,1e-05,,
1999.0,0.0,1e-05,,
2001.0,0.0,1e-05,,
2003.0,0.0,0.0,,
2005.0,0.0,0.0,,
2007.0,0.0,1e-05,,
2009.0,0.0,1e-05,,
2011.0,0.0,0.0,,
2013.0,0.0,0.0,,
2015.0,1e-05,0.0,0.0,0.0
2017.0,0.0,0.0,,
2019.0,0.0,1e-05,,
2021.0,0.0,0.0,,
2023.0,0.0,1e-05,,
2025.0,0.0,0.0,,
2027.0,0.0,0.0,,
2029.0,0.0,0.0,,
2031.0,1e-05,0.0,0.0,0.0
2033.0,0.0,0.0,,
2035.0,0.0,0.0,,
2037.0,0.0,0.0,,
2039.0,0.0,1e-05,,
2041.0,0.0,0.0,,
2043.0,0.0,0.0,,
2045.0,0.0,0.0,,
2047.0,1e-05,0.0,0.0,0.0
2049.0,0.0,0.0,,
2051.0,0.0,0.0,,
2053.0,0.0,0.0,,
2055.0,1e-05,0.0,0.0,0.0
2057.0,0.0,0.0,,
2059.0,0.0,0.0,,
2061.0,1e-05,0.0,0.0,0.0
2063.0,0.0,0.0,,
2065.0,1e-05,0.0,0.0,0.0
2067.0,0.0,0.0,,
2069.0,0.0,0.0,,
2071.0,0.0,0.0,,
2073.0,0.0,0.0,,
2075.0,0.0,0.0,,
2077.0,0.0,0.0,,
2079.0,0.0,0.0,,
2081.0,0.0,0.0,,
2083.0,0.0,1e-05,,
2085.0,0.0,1e-05,,
2087.0,0.0,0.0,,
2089.0,0.0,1e-05,,
2091.0,1e-05,0.0,0.0,0.0
2093.0,0.0,0.0,,
2095.0,0.0,0.0,,
2097.0,0.0,0.0,,
2099.0,0.0,0.0,,
2101.0,0.0,0.0,,
2103.0,0.0,1e-05,,
2105.0,0.0,0.0,,
2107.0,0.0,0.0,,
2109.0,0.0,0.0,,
2111.0,1e-05,0.0,0.0,0.0
2113.0,0.0,1e-05,,
2115.0,0.0,0.0,,
2117.0,1e-05,0.0,0.0,0.0
2119.0,0.0,0.0,,
2121.0,0.0,0.0,,
2123.0,0.0,0.0,,
2125.0,0.0,1e-05,,
2127.0,0.0,0.0,,
2129.0,0.0,0.0,,
2131.0,0.0,0.0,,
2133.0,0.0,1e-05,,
2135.0,0.0,0.0,,
2137.0,0.0,0.0,,
2139.0,1e-05,0.0,0.0,0.0
2141.0,0.0,0.0,,
2143.0,0.0,0.0,,
2145.0,0.0,0.0,,
2147.0,0.0,0.0,,
2149.0,0.0,0.0,,
2151.0,0.0,0.0,,
2153.0,0.0,1e-05,,
2155.0,0.0,0.0,,
2157.0,0.0,0.0,,
2159.0,0.0,0.0,,
2161.0,2e-05,0.0,0.0,0.0
2163.0,0.0,0.0,,
2165.0,0.0,0.0,,
2167.0,0.0,0.0,,
2169.0,0.0,0.0,,
2171.0,0.0,0.0,,
2173.0,0.0,0.0,,
2175.0,0.0,0.0,,
2177.0,0.0,0.0,,
2179.0,0.0,0.0,,
2181.0,1e-05,0.0,0.0,0.0
2183.0,0.0,0.0,,
2185.0,0.0,0.0,,
2187.0,1e-05,0.0,0.0,0.0
2189.0,0.0,0.0,,
2191.0,0.0,0.0,,
2193.0,0.0,0.0,,
2195.0,0.0,0.0,,
2197.0,0.0,0.0,,
2199.0,0.0,1e-05,,
2201.0,0.0,0.0,,
2203.0,0.0,0.0,,
2205.0,0.0,0.0,,
2207.0,1e-05,0.0,0.0,0.0
2209.0,1e-05,1e-05,1.0,1.4142135623730951
2211.0,0.0,1e-05,,
2213.0,0.0,1e-05,,
2215.0,0.0,0.0,,
2217.0,0.0,0.0,,
2219.0,0.0,0.0,,
2221.0,0.0,0.0,,
2223.0,0.0,0.0,,
2225.0,0.0,0.0,,
2227.0,0.0,0.0,,
2229.0,1e-05,0.0,0.0,0.0
2231.0,0.0,0.0,,
2233.0,0.0,0.0,,
2235.0,0.0,0.0,,
2237.0,1e-05,0.0,0.0,0.0
2239.0,0.0,0.0,,
2241.0,0.0,0.0,,
2243.0,0.0,0.0,,
2245.0,0.0,0.0,,
2247.0,0.0,0.0,,
2249.0,0.0,1e-05,,
2251.0,0.0,0.0,,
2253.0,1e-05,0.0,0.0,0.0
2255.0,0.0,0.0,,
2257.0,0.0,0.0,,
2259.0,0.0,1e-05,,
2261.0,0.0,0.0,,
2263.0,0.0,0.0,,
2265.0,0.0,0.0,,
2267.0,0.0,1e-05,,
2269.0,0.0,0.0,,
2271.0,0.0,0.0,,
2273.0,0.0,0.0,,
2275.0,0.0,0.0,,
2277.0,0.0,1e-05,,
2279.0,0.0,0.0,,
2281.0,0.0,0.0,,
2283.0,0.0,0.0,,
2285.0,0.0,0.0,,
2287.0,0.0,0.0,,
2289.0,0.0,0.0,,
2291.0,0.0,0.0,,
2293.0,0.0,0.0,,
2295.0,1e-05,0.0,0.0,0.0
2297.0,0.0,0.0,,
2299.0,0.0,1e-05,,
2301.0,1e-05,0.0,0.0,0.0
2303.0,0.0,0.0,,
2305.0,0.0,1e-05,,
2307.0,0.0,0.0,,
2309.0,1e-05,0.0,0.0,0.0
2311.0,0.0,0.0,,
2313.0,0.0,0.0,,
2315.0,0.0,2e-05,,
2317.0,0.0,0.0,,
2319.0,0.0,0.0,,
2321.0,0.0,0.0,,
2323.0,0.0,0.0,,
2325.0,1e-05,0.0,0.0,0.0
2327.0,1e-05,0.0,0.0,0.0
2329.0,0.0,0.0,,
2331.0,0.0,1e-05,,
2333.0,1e-05,0.0,0.0,0.0
2335.0,0.0,0.0,,
2337.0,0.0,0.0,,
2339.0,0.0,0.0,,
2341.0,0.0,0.0,,
2343.0,0.0,0.0,,
2345.0,0.0,0.0,,
2347.0,0.0,0.0,,
2349.0,0.0,0.0,,
2351.0,0.0,0.0,,
2353.0,2e-05,0.0,0.0,0.0
2355.0,0.0,0.0,,
2357.0,0.0,0.0,,
2359.0,0.0,1e-05,,
2361.0,0.0,1e-05,,
2363.0,0.0,1e-05,,
2365.0,0.0,0.0,,
2367.0,0.0,0.0,,
2369.0,0.0,0.0,,
2371.0,0.0,0.0,,
2373.0,0.0,1e-05,,
2375.0,0.0,0.0,,
2377.0,0.0,0.0,,
2379.0,0.0,0.0,,
2381.0,1e-05,0.0,0.0,0.0
2383.0,0.0,0.0,,
2385.0,1e-05,0.0,0.0,0.0
2387.0,0.0,0.0,,
2389.0,0.0,0.0,,
2391.0,0.0,1e-05,,
2393.0,0.0,2e-05,,
2395.0,0.0,0.0,,
2397.0,0.0,0.0,,
2399.0,0.0,1e-05,,
2401.0,0.0,0.0,,
2403.0,0.0,0.0,,
2405.0,0.0,1e-05,,
2407.0,1e-05,0.0,0.0,0.0
2409.0,1e-05,0.0,0.0,0.0
2411.0,0.0,0.0,,
2413.0,1e-05,0.0,0.0,0.0
2415.0,0.0,0.0,,
2417.0,0.0,0.0,,
2419.0,0.0,0.0,,
2421.0,0.0,0.0,,
2423.0,0.0,0.0,,
2425.0,1e-05,0.0,0.0,0.0
2427.0,1e-05,0.0,0.0,0.0
2429.0,0.0,0.0,,
2431.0,0.0,0.0,,
2433.0,0.0,0.0,,
2435.0,0.0,0.0,,
2437.0,0.0,0.0,,
2439.0,0.0,0.0,,
2441.0,0.0,0.0,,
2443.0,1e-05,0.0,0.0,0.0
2445.0,1e-05,0.0,0.0,0.0
2447.0,0.0,0.0,,
2449.0,0.0,0.0,,
2451.0,0.0,0.0,,
2453.0,0.0,0.0,,
2455.0,0.0,0.0,,
2457.0,0.0,0.0,,
2459.0,0.0,1e-05,,
2461.0,0.0,0.0,,
2463.0,0.0,1e-05,,
2465.0,0.0,0.0,,
2467.0,0.0,0.0,,
2469.0,0.0,0.0,,
2471.0,0.0,0.0,,
2473.0,0.0,0.0,,
2475.0,0.0,0.0,,
2477.0,0.0,0.0,,
2479.0,0.0,1e-05,,
2481.0,0.0,0.0,,
2483.0,0.0,0.0,,
2485.0,0.0,0.0,,
2487.0,1e-05,0.0,0.0,0.0
2489.0,0.0,0.0,,
2491.0,1e-05,0.0,0.0,0.0
2493.0,0.0,0.0,,
2495.0,1e-05,0.0,0.0,0.0
2497.0,1e-05,0.0,0.0,0.0
2499.0,0.0,0.0,,
2501.0,0.0,0.0,,
2503.0,0.0,0.0,,
2505.0,0.0,0.0,,
2507.0,0.0,0.0,,
2509.0,0.0,0.0,,
2511.0,0.0,0.0,,
2513.0,0.0,0.0,,
2515.0,0.0,0.0,,
2517.0,0.0,0.0,,
2519.0,0.0,0.0,,
2521.0,0.0,1e-05,,
2523.0,0.0,0.0,,
2525.0,0.0,0.0,,
2527.0,0.0,0.0,,
2529.0,0.0,0.0,,
2531.0,0.0,0.0,,
2533.0,0.0,0.0,,
2535.0,0.0,0.0,,
2537.0,0.0,0.0,,
2539.0,0.0,0.0,,
2541.0,0.0,0.0,,
2543.0,0.0,0.0,,
2545.0,0.0,0.0,,
2547.0,0.0,0.0,,
2549.0,0.0,0.0,,
2551.0,0.0,1e-05,,
2553.0,0.0,0.0,,
2555.0,0.0,0.0,,
2557.0,0.0,0.0,,
2559.0,0.0,0.0,,
2561.0,1e-05,0.0,0.0,0.0
2563.0,0.0,0.0,,
2565.0,0.0,1e-05,,
2567.0,0.0,1e-05,,
2569.0,1e-05,0.0,0.0,0.0
2571.0,0.0,0.0,,
2573.0,0.0,0.0,,
2575.0,0.0,1e-05,,
2577.0,0.0,0.0,,
2579.0,0.0,0.0,,
2581.0,0.0,0.0,,
2583.0,0.0,0.0,,
2585.0,0.0,0.0,,
2587.0,0.0,0.0,,
2589.0,0.0,0.0,,
2591.0,0.0,0.0,,
2593.0,1e-05,0.0,0.0,0.0
2595.0,1e-05,0.0,0.0,0.0
2597.0,0.0,0.0,,
2599.0,0.0,0.0,,
2601.0,0.0,0.0,,
2603.0,0.0,0.0,,
2605.0,0.0,0.0,,
2607.0,0.0,0.0,,
2609.0,0.0,0.0,,
2611.0,0.0,0.0,,
2613.0,0.0,0.0,,
2615.0,1e-05,0.0,0.0,0.0
2617.0,0.0,0.0,,
2619.0,0.0,0.0,,
2621.0,0.0,0.0,,
2623.0,0.0,0.0,,
2625.0,0.0,1e-05,,
2627.0,0.0,0.0,,
2629.0,0.0,0.0,,
2631.0,0.0,1e-05,,
2633.0,0.0,0.0,,
2635.0,0.0,0.0,,
2637.0,0.0,0.0,,
2639.0,0.0,0.0,,
2641.0,0.0,1e-05,,
2643.0,0.0,0.0,,
2645.0,0.0,0.0,,
2647.0,0.0,0.0,,
2649.0,0.0,0.0,,
2651.0,0.0,0.0,,
2653.0,0.0,0.0,,
2655.0,0.0,0.0,,
2657.0,0.0,0.0,,
2659.0,0.0,0.0,,
2661.0,0.0,0.0,,
2663.0,0.0,0.0,,
2665.0,0.0,0.0,,
2667.0,1e-05,0.0,0.0,0.0
2669.0,0.0,0.0,,
2671.0,0.0,0.0,,
2673.0,0.0,0.0,,
2675.0,0.0,0.0,,
2677.0,0.0,0.0,,
2679.0,1e-05,0.0,0.0,0.0
2681.0,0.0,0.0,,
2683.0,0.0,0.0,,
2685.0,0.0,0.0,,
2687.0,0.0,0.0,,
2689.0,1e-05,0.0,0.0,0.0
2691.0,0.0,0.0,,
2693.0,0.0,0.0,,
2695.0,0.0,0.0,,
2697.0,0.0,0.0,,
2699.0,0.0,0.0,,
2701.0,0.0,0.0,,
2703.0,0.0,0.0,,
2705.0,0.0,0.0,,
2707.0,0.0,0.0,,
2709.0,0.0,0.0,,
2711.0,0.0,0.0,,
2713.0,0.0,0.0,,
2715.0,0.0,0.0,,
2717.0,0.0,0.0,,
2719.0,0.0,0.0,,
2721.0,0.0,1e-05,,
2723.0,1e-05,0.0,0.0,0.0
2725.0,0.0,0.0,,
2727.0,0.0,0.0,,
2729.0,0.0,0.0,,
2731.0,0.0,0.0,,
2733.0,0.0,0.0,,
2735.0,0.0,0.0,,
2737.0,0.0,0.0,,
2739.0,1e-05,0.0,0.0,0.0
2741.0,0.0,0.0,,
2743.0,0.0,0.0,,
2745.0,0.0,0.0,,
2747.0,0.0,0.0,,
2749.0,0.0,1e-05,,
2751.0,0.0,0.0,,
2753.0,0.0,0.0,,
2755.0,1e-05,0.0,0.0,0.0
2757.0,0.0,0.0,,
2759.0,0.0,0.0,,
2761.0,0.0,0.0,,
2763.0,0.0,0.0,,
2765.0,0.0,0.0,,
2767.0,0.0,0.0,,
2769.0,0.0,1e-05,,
2771.0,0.0,0.0,,
2773.0,0.0,0.0,,
2775.0,0.0,0.0,,
2777.0,0.0,0.0,,
2779.0,0.0,0.0,,
2781.0,0.0,0.0,,
2783.0,0.0,0.0,,
2785.0,0.0,0.0,,
2787.0,0.0,0.0,,
2789.0,1e-05,0.0,0.0,0.0
2791.0,0.0,0.0,,
2793.0,0.0,0.0,,
2795.0,0.0,1e-05,,
2797.0,0.0,0.0,,
2799.0,0.0,0.0,,
2801.0,0.0,0.0,,
2803.0,0.0,0.0,,
2805.0,0.0,0.0,,
2807.0,0.0,0.0,,
2809.0,0.0,0.0,,
2811.0,0.0,0.0,,
2813.0,0.0,1e-05,,
2815.0,0.0,0.0,,
2817.0,0.0,0.0,,
2819.0,0.0,0.0,,
2821.0,0.0,0.0,,
2823.0,0.0,0.0,,
2825.0,0.0,0.0,,
2827.0,0.0,0.0,,
2829.0,0.0,0.0,,
2831.0,0.0,0.0,,
2833.0,0.0,0.0,,
2835.0,0.0,0.0,,
2837.0,0.0,0.0,,
2839.0,0.0,0.0,,
2841.0,0.0,0.0,,
2843.0,0.0,1e-05,,
2845.0,0.0,0.0,,
2847.0,0.0,0.0,,
2849.0,0.0,0.0,,
2851.0,0.0,0.0,,
2853.0,0.0,0.0,,
2855.0,0.0,0.0,,
2857.0,0.0,0.0,,
2859.0,0.0,0.0,,
2861.0,1e-05,0.0,0.0,0.0
2863.0,0.0,0.0,,
2865.0,0.0,0.0,,
2867.0,0.0,0.0,,
2869.0,0.0,0.0,,
2871.0,0.0,0.0,,
2873.0,0.0,0.0,,
2875.0,0.0,0.0,,
2877.0,0.0,0.0,,
